model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
InductiveNet,cuda,[1e-05],8,300,False,0.5038306620717049,0.4019727075099945,0.3516978323459625,0.3597551,0.1009032800793647,0.4605797335505486,0.0
InductiveNet,cuda,[1e-05],8,300,False,0.4193729266524315,0.3682498267292976,0.4464647173881531,0.4816948175430298,0.1710991710424423,0.4206318232417106,1.0
InductiveNet,cuda,[9.990133642141359e-06],8,300,False,0.3618243336677551,0.3346550495922565,0.5557115077972412,0.5920553803443909,0.2382733523845672,0.4053540143370628,2.0
InductiveNet,cuda,[9.960573506572391e-06],8,300,False,0.3280176967382431,0.314450049996376,0.6482530236244202,0.6707574725151062,0.2268209308385849,0.4090386259555817,3.0
InductiveNet,cuda,[9.911436253643445e-06],8,300,False,0.3041756546497345,0.3092965161800384,0.6076481342315674,0.6413039565086365,0.2361704558134079,0.4181214588880538,4.0
InductiveNet,cuda,[9.842915805643156e-06],8,300,False,0.2887806157767772,0.29442472204566,0.6794670224189758,0.6972841024398804,0.2453070282936096,0.4278838762640953,5.0
InductiveNet,cuda,[9.755282581475769e-06],8,300,False,0.2749240534007549,0.290296224951744,0.6786029934883118,0.6918207406997681,0.2700855731964111,0.4350623905658721,6.0
InductiveNet,cuda,[9.648882429441258e-06],8,300,False,0.2656992653012275,0.2887355615198612,0.6353098154067993,0.6591519117355347,0.2667107284069061,0.4433394715189933,7.0
InductiveNet,cuda,[9.524135262330098e-06],8,300,False,0.2559244921803474,0.2775169709324837,0.7227544188499451,0.7452773451805115,0.2694544196128845,0.4503502160310745,8.0
InductiveNet,cuda,[9.381533400219319e-06],8,300,False,0.2470595191419124,0.2703151673078537,0.7322270274162292,0.7521378397941589,0.2929355502128601,0.4636752499639988,9.0
InductiveNet,cuda,[9.221639627510076e-06],8,300,False,0.2319622765481472,0.2644384805113077,0.738618016242981,0.7575491070747375,0.3058552742004394,0.4773864836990833,10.0
InductiveNet,cuda,[9.045084971874738e-06],8,300,False,0.2210741475224495,0.2548776998370886,0.737571120262146,0.7558354735374451,0.3139707148075104,0.494785715341568,11.0
InductiveNet,cuda,[8.852566213878947e-06],8,300,False,0.2203987337648868,0.2553251534700393,0.7582362294197083,0.769213080406189,0.3000035881996155,0.4890631954371929,12.0
InductiveNet,cuda,[8.644843137107058e-06],8,300,False,0.2150637225806713,0.2479701225459575,0.743613064289093,0.7505282759666443,0.3121777176856994,0.5023926432430744,13.0
InductiveNet,cuda,[8.422735529643445e-06],8,300,False,0.1995781576633453,0.2325485651940107,0.7724323272705078,0.7746837139129639,0.3277775645256042,0.5353340841829777,14.0
InductiveNet,cuda,[8.18711994874345e-06],8,300,False,0.1952036606520414,0.2321338627487421,0.7662985324859619,0.77264404296875,0.3387975990772247,0.5371953703463077,15.0
InductiveNet,cuda,[7.938926261462368e-06],8,300,False,0.1871226828545332,0.2256708486378192,0.774146318435669,0.7842891812324524,0.3405412435531616,0.5489929087460041,16.0
InductiveNet,cuda,[7.679133974894984e-06],8,300,False,0.1901029263436794,0.2266108581423759,0.7676215171813965,0.7696281671524048,0.3330056369304657,0.5465282614529132,17.0
InductiveNet,cuda,[7.408768370508577e-06],8,300,False,0.1827672580629587,0.2222189953178167,0.7773524522781372,0.7748266458511353,0.3271077871322632,0.5548929293453693,18.0
InductiveNet,cuda,[7.128896457825364e-06],8,300,False,0.1843383730947971,0.2164508546888828,0.7700443863868713,0.7686413526535034,0.3430652320384979,0.5719717685878276,19.0
InductiveNet,cuda,[6.840622763423391e-06],8,300,False,0.1726676325500011,0.2100813307613134,0.7826197147369385,0.7874797582626343,0.3343695402145386,0.5822683824598789,20.0
InductiveNet,cuda,[6.545084971874738e-06],8,300,False,0.1690279264748096,0.2105153580009937,0.7832189798355103,0.7895897030830383,0.3335806131362915,0.5783811078965664,21.0
InductiveNet,cuda,[6.243449435824273e-06],8,300,False,0.1635320629924535,0.2064083345979452,0.7886011600494385,0.7926410436630249,0.343197613954544,0.5887459012866021,22.0
InductiveNet,cuda,[5.936906572928625e-06],8,300,False,0.1629045615345239,0.1992070702463388,0.7886744737625122,0.7924511432647705,0.3363923132419586,0.600821907967329,23.0
InductiveNet,cuda,[5.6266661678215225e-06],8,300,False,0.1616733285784721,0.1980117493867874,0.7940832376480103,0.7975556254386902,0.3366841375827789,0.6101542903482914,24.0
